AeroDyn airfoil file Created with QBlade CE v 2.0.5.2_alpha windows on 30.03.2023 at 09:22:54 Compatible with AeroDyn v13.0.
Polar "EPPLER_422_AIRFOIL_Re0.850_M0.00_N9.0 360 M" on Foil "EPPLER 422 AIRFOIL" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
   -36.000 -0.277683  0.567963  0.095970
   -35.000 -0.279882  0.540861  0.091813
   -34.000 -0.281888  0.513909  0.087817
   -33.000 -0.283875  0.487092  0.084001
   -32.000 -0.286104  0.460373  0.080397
   -31.000 -0.288969  0.433682  0.077052
   -30.000 -0.293071  0.406902  0.074039
   -29.000 -0.299332  0.379844  0.066990
   -28.000 -0.309188  0.352197  0.059941
   -27.000 -0.324887  0.323468  0.052891
   -26.000 -0.349955  0.292878  0.045842
   -25.000 -0.389749  0.259247  0.038793
   -24.000 -0.451645  0.220984  0.031744
   -23.000 -0.543000  0.176602  0.024694
   -22.000 -0.662684  0.126703  0.017645
   -21.000 -0.785354  0.077462  0.010596
   -20.000 -0.861688  0.040151  0.003546
   -19.000 -0.861674  0.021031 -0.003503
   -18.000 -0.804158  0.015168 -0.010552
   -17.000 -0.724376  0.014319 -0.017601
   -16.000 -0.641400  0.014178 -0.024651
   -15.000 -0.243400  0.162030 -0.031700
   -14.000 -0.213000  0.151970 -0.034100
   -13.500 -0.179200  0.144340 -0.041700
   -13.000 -0.128600  0.134950 -0.054700
   -12.500 -0.066000  0.124930 -0.071400
   -12.000 -0.051400  0.119750 -0.073100
   -11.500 -0.036800  0.115290 -0.074600
   -10.000  0.014900  0.101340 -0.080600
    -9.500  0.030000  0.096050 -0.082800
    -8.000  0.071500  0.079720 -0.088800
    -7.000  0.040800  0.060120 -0.097300
    -6.500  0.054000  0.051570 -0.105500
    -6.000  0.053200  0.021290 -0.130600
    -5.500  0.095400  0.017010 -0.130000
    -5.000  0.142800  0.014680 -0.128800
    -4.500  0.193200  0.013230 -0.127700
    -4.000  0.246900  0.012060 -0.126900
    -3.500  0.301500  0.011230 -0.126200
    -3.000  0.356800  0.010810 -0.125600
    -2.500  0.410800  0.009930 -0.124600
    -2.000  0.464100  0.009540 -0.123900
    -1.500  0.518500  0.009580 -0.123300
    -1.000  0.574400  0.009530 -0.123000
    -0.500  0.630500  0.009480 -0.122800
     0.000  0.686600  0.009470 -0.122500
     0.500  0.742700  0.009530 -0.122300
     1.000  0.797900  0.009450 -0.121900
     1.500  0.853000  0.009530 -0.121600
     2.000  0.907000  0.009570 -0.121100
     2.500  0.959900  0.009680 -0.120500
     3.000  1.011800  0.009810 -0.119800
     3.500  1.083600  0.009340 -0.123500
     4.000  1.136300  0.009510 -0.122800
     4.500  1.188800  0.009670 -0.122100
     5.000  1.241100  0.009820 -0.121400
     5.500  1.293000  0.010010 -0.120700
     6.000  1.344500  0.010240 -0.120000
     6.500  1.395600  0.010450 -0.119200
     7.000  1.444600  0.010680 -0.118100
     7.500  1.491600  0.011060 -0.116700
     8.000  1.536700  0.011650 -0.115100
     8.500  1.584900  0.012020 -0.114100
     9.000  1.632800  0.012190 -0.113000
     9.500  1.680000  0.012450 -0.111800
    10.000  1.723300  0.012730 -0.109900
    10.500  1.761300  0.013160 -0.107200
    11.000  1.790300  0.013870 -0.103100
    11.500  1.824500  0.014590 -0.100100
    12.000  1.864600  0.015050 -0.098200
    12.500  1.893700  0.015930 -0.094800
    13.000  1.906600  0.017620 -0.089600
    13.500  1.929200  0.019080 -0.086300
    14.000  1.920400  0.022680 -0.080600
    14.500  1.921300  0.026320 -0.077100
    15.000  1.891200  0.033080 -0.073200
    15.500  1.876800  0.039130 -0.071100
    16.000  1.832400  0.048610 -0.069000
    16.500  1.804500  0.056920 -0.068200
    17.000  1.765800  0.067210 -0.068300
    17.500  1.716800  0.079240 -0.069200
    18.000  1.714200  0.085470 -0.069800
    18.500  1.675500  0.096600 -0.071700
    19.000  1.658100  0.105170 -0.073600
    19.500  1.663900  0.110440 -0.074800
    20.000  1.630700  0.121890 -0.078300
    21.000  2.429600  0.014859 -0.106569
    22.000  2.512600  0.014995 -0.134838
    23.000  2.595600  0.015131 -0.163106
    24.000  2.678600  0.015267 -0.191375
    25.000  2.761600  0.015403 -0.219644
    26.000  2.844600  0.015539 -0.247913
    27.000  2.927600  0.015675 -0.276182
    28.000  3.010600  0.015812 -0.304450
    29.000  3.093600  0.015948 -0.332719
    30.000  3.176600  0.016084 -0.360988
    31.000  3.259600  0.016220 -0.389257
    32.000  3.342600  0.016356 -0.417526
    33.000  3.425600  0.016492 -0.445794
    34.000  3.508600  0.016628 -0.474063
    35.000  3.591600  0.016764 -0.502332
    36.000  3.674600  0.016901 -0.512549
    37.000  3.757600  0.017037 -0.522417
    38.000  3.840600  0.017173 -0.531914
    39.000  3.923600  0.017309 -0.541017
    40.000  4.006600  0.017445 -0.549706
    41.000  4.089600  0.017581 -0.557958
    42.000  4.172600  0.017717 -0.565752
    43.000  4.255600  0.017854 -0.573066
    44.000  4.338600  0.017990 -0.579878
    45.000  4.421600  0.018126 -0.586166
    46.000  4.504600  0.018262 -0.591908
    47.000  4.587600  0.018398 -0.597082
    48.000  4.670600  0.018534 -0.601668
    49.000  4.753600  0.018670 -0.605642
    50.000  4.836600  0.018806 -0.608984
    51.000  4.919600  0.018943 -0.611671
    52.000  5.002600  0.019079 -0.613684
    53.000  5.085600  0.019215 -0.615000
    54.000  5.168600  0.019351 -0.615598
    55.000  5.251600  0.019487 -0.615458
    56.000  5.334600  0.019623 -0.614559
    57.000  5.417600  0.019759 -0.612880
    58.000  5.500600  0.019895 -0.610401
    59.000  5.583600  0.020032 -0.607103
    60.000  5.666601  0.020168 -0.602966
    61.000  5.749605  0.020303 -0.597969
    62.000  5.832622  0.020438 -0.592096
    63.000  5.915660  0.020570 -0.585328
    64.000  5.998739  0.020698 -0.577648
    65.000  6.081879  0.020819 -0.569037
    66.000  6.165108  0.020931 -0.559481
    67.000  6.248459  0.021029 -0.548963
    68.000  6.331975  0.021110 -0.537468
    69.000  6.415700  0.021167 -0.524978
    70.000  6.499694  0.021196 -0.511481
    71.000  6.584019  0.021188 -0.496959
    72.000  6.668749  0.021138 -0.481399
    73.000  6.753968  0.021036 -0.464783
    74.000  6.839769  0.020874 -0.447097
    75.000  6.926258  0.020642 -0.428323
    76.000  7.013552  0.020332 -0.408445
    77.000  7.101781  0.019931 -0.387445
    78.000  7.191090  0.019431 -0.365302
    79.000  7.281636  0.018820 -0.341997
    80.000  7.373595  0.018088 -0.317507
    81.000  7.467159  0.017224 -0.291807
    82.000  7.562538  0.016218 -0.264871
    83.000  7.659962  0.015061 -0.236669
    84.000  7.759683  0.013744 -0.207169
    85.000  7.861977  0.012260 -0.176335
    86.000  7.967144  0.010604 -0.144126
    87.000  8.075512  0.008772 -0.110499
    88.000  8.187440  0.006762 -0.075404
    89.000  8.303321  0.004577 -0.038784
    90.000  8.423582  0.002221 -0.000580
    91.000  8.548695 -0.000295  0.039279
    92.000  8.679172 -0.002958  0.080870
    93.000  8.815579 -0.005746  0.124279
    94.000  8.958539 -0.008632  0.169603
    95.000  9.108735 -0.011579  0.216950
    96.000  9.266924 -0.014541  0.266443
    97.000  9.433943 -0.017459  0.318217
    98.000  9.610722 -0.020261  0.372427
    99.000  9.798297 -0.022856  0.429245
   100.000  9.997826 -0.025133  0.488866
   101.000 10.210604 -0.026957  0.551510
   102.000 10.438092 -0.028161  0.617426
   103.000 10.681942 -0.028540  0.686895
   104.000 10.944026 -0.027845  0.760239
   105.000 11.226481 -0.025769  0.837820
   106.000 11.531758 -0.021933  0.920058
   107.000 -0.561179 -0.015871 -0.043061
   108.000 -0.607497 -0.007000 -0.052665
   109.000 -0.653035  0.005405 -0.063684
   110.000 -0.697730  0.022257 -0.076350
   111.000 -0.741521  0.044716 -0.090957
   112.000 -0.784349  0.074260 -0.107884
   113.000 -0.826156  0.112803 -0.127616
   114.000 -0.866883  0.162839 -0.150793
   115.000 -0.906475  0.227664 -0.178257
   116.000 -0.944877  0.311692 -0.211138
   117.000 -0.982037  0.420923 -0.250969
   118.000 -1.017902  0.563662 -0.299872
   119.000 -1.052423  0.751628 -0.360836
   120.000 -1.085553  1.001733 -0.438167
   121.000 -1.117245  1.339036 -0.538230
   122.000 -1.147457  1.801808 -0.670720
   123.000 -1.176145  2.450646 -0.850945
   124.000 -1.203272  3.385740 -1.104137
   125.000 -1.228801  4.781747 -1.474143
   126.000 -1.252697  6.964031 -2.042381
   127.000 -1.274929 10.592930 -2.973554
   128.000 -1.295467 17.172407 -4.641562
   129.000 -1.314287 30.739725 -8.046831
   130.000 -1.331364 65.301491 -16.648832
   131.000 -1.346679 198.846573 -49.644997
   132.000 -1.360213 2184.893311 -536.973328
   133.000 -1.371954 31.775412 -8.030339
   134.000 -1.381891 11.252752 -3.022680
   135.000 -1.390016  6.823930 -1.948543
   136.000 -1.396325  4.882071 -1.481993
   137.000 -1.400819  3.786817 -1.222052
   138.000 -1.403499  3.080428 -1.056810
   139.000 -1.404373  2.584790 -0.942706
   140.000 -1.403452  2.216194 -0.859254
   141.000 -1.400751  1.930113 -0.795548
   142.000 -1.396287  1.700687 -0.745246
   143.000 -1.390084  1.511875 -0.704406
   144.000 -1.382169  1.353202 -0.670450
   145.000 -1.372574  1.217543 -0.641618
   146.000 -1.361336  1.099883 -0.616672
   147.000 -1.348496  0.996597 -0.594711
   148.000 -1.334103  0.904999 -0.575071
   149.000 -1.318210  0.823058 -0.557246
   150.000 -1.300878  0.749213 -0.540852
   151.000 -1.282177  0.682248 -0.525591
   152.000 -1.262185  0.621196 -0.511230
   153.000 -1.240993  0.565288 -0.497590
   154.000 -1.218704  0.513900 -0.484533
   155.000 -1.195440  0.466524 -0.471958
   156.000 -1.171343  0.422739 -0.459793
   157.000 -1.146586  0.382200 -0.447997
   158.000 -1.121376  0.344618 -0.436558
   159.000 -1.095967  0.309748 -0.425495
   160.000 -1.070677  0.277385 -0.414860
   161.000 -1.045900  0.247356 -0.404747
   162.000 -1.022126  0.219512 -0.395295
   163.000 -0.999951  0.193724 -0.386693
   164.000 -0.980058  0.169883 -0.379173
   165.000 -0.963136  0.147894 -0.372982
   166.000 -0.949652  0.127674 -0.368293
   167.000 -0.939389  0.109151 -0.365026
   168.000 -0.930728  0.092260 -0.362564
   169.000 -0.920028  0.076946 -0.359493
   170.000 -0.902003  0.063159 -0.353718
   171.000 -0.871851  0.050854 -0.343277
   172.000 -0.827995  0.039991 -0.327432
   173.000 -0.772795  0.030533 -0.306991
   174.000 -0.710576  0.022447 -0.283578
   175.000 -0.645183  0.015702 -0.258672
   176.000 -0.578880  0.010270 -0.233158
   177.000 -0.512480  0.006124 -0.207354
   178.000 -0.446080  0.003238 -0.181296
   179.000 -0.379680  0.001589 -0.154980
   180.000 -0.313280  0.001154 -0.128404
   180.000 -0.313280  0.006000 -0.128404
